   6.0750000e-01   5.6982069e-01   2.5402253e-02   1.0503232e-01  -4.7676812e-03   1.7743013e-02   1.4916865e-01  -3.2090850e-03  -1.2133330e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.1000000e-01   5.7093480e-01   3.4187260e-02   1.0483851e-01  -4.8395092e-03   2.3784924e-02   1.4832765e-01  -3.2582297e-03  -1.1957548e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.1250000e-01   5.7259208e-01   4.2896170e-02   1.0464029e-01  -4.9097372e-03   2.9792772e-02   1.4757372e-01  -3.3066625e-03  -1.1783809e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.1500000e-01   5.7448669e-01   5.1576718e-02   1.0444017e-01  -4.9792730e-03   3.5770082e-02   1.4690566e-01  -3.3543915e-03  -1.1612084e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.1750000e-01   5.7670836e-01   6.0218566e-02   1.0423743e-01  -5.0478552e-03   4.1720334e-02   1.4632229e-01  -3.4014249e-03  -1.1442343e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.2000000e-01   5.7939144e-01   6.8815906e-02   1.0403106e-01  -5.1151078e-03   4.7646956e-02   1.4582241e-01  -3.4477709e-03  -1.1274553e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.2250000e-01   5.8230077e-01   7.7394405e-02   1.0382293e-01  -5.1817135e-03   5.3553332e-02   1.4540489e-01  -3.4934372e-03  -1.1108686e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.2500000e-01   5.8562529e-01   8.5941934e-02   1.0361159e-01  -5.2471382e-03   5.9442796e-02   1.4506854e-01  -3.5384317e-03  -1.0944707e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.2750000e-01   5.8931109e-01   9.4470380e-02   1.0339751e-01  -5.3115499e-03   6.5318637e-02   1.4481221e-01  -3.5827620e-03  -1.0782583e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.3000000e-01   5.9322218e-01   1.0298773e-01   1.0318174e-01  -5.3753314e-03   7.1184096e-02   1.4463482e-01  -3.6264357e-03  -1.0622282e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.3250000e-01   5.9764397e-01   1.1148908e-01   1.0296217e-01  -5.4377028e-03   7.7042369e-02   1.4453518e-01  -3.6694601e-03  -1.0463769e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.3500000e-01   6.0233344e-01   1.1998780e-01   1.0274066e-01  -5.4993476e-03   8.2896607e-02   1.4451220e-01  -3.7118424e-03  -1.0307008e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.3750000e-01   6.0731503e-01   1.2848364e-01   1.0251704e-01  -5.5601993e-03   8.8749914e-02   1.4456480e-01  -3.7535898e-03  -1.0151966e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.4000000e-01   6.1276318e-01   1.3698483e-01   1.0229011e-01  -5.6198074e-03   9.4605351e-02   1.4469183e-01  -3.7947092e-03  -9.9986040e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.4250000e-01   6.1840426e-01   1.4549007e-01   1.0206184e-01  -5.6789059e-03   1.0046593e-01   1.4489229e-01  -3.8352075e-03  -9.8468884e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.4500000e-01   6.2453168e-01   1.5401115e-01   1.0183022e-01  -5.7367333e-03   1.0633464e-01   1.4516502e-01  -3.8750912e-03  -9.6967800e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.4750000e-01   6.3094001e-01   1.6254711e-01   1.0159673e-01  -5.7938417e-03   1.1221438e-01   1.4550898e-01  -3.9143669e-03  -9.5482421e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.5000000e-01   6.3764243e-01   1.7109865e-01   1.0136126e-01  -5.8501974e-03   1.1810807e-01   1.4592316e-01  -3.9530410e-03  -9.4012371e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.5250000e-01   6.4482925e-01   1.7968552e-01   1.0112265e-01  -5.9053400e-03   1.2401852e-01   1.4640639e-01  -3.9911197e-03  -9.2557246e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.5500000e-01   6.5218314e-01   1.8828582e-01   1.0088298e-01  -5.9600680e-03   1.2994855e-01   1.4695775e-01  -4.0286090e-03  -9.1116681e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.5750000e-01   6.6007230e-01   1.9693550e-01   1.0063994e-01  -6.0134862e-03   1.3590091e-01   1.4757606e-01  -4.0655148e-03  -8.9690250e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.6000000e-01   6.6819696e-01   2.0561129e-01   1.0039547e-01  -6.0663419e-03   1.4187832e-01   1.4826036e-01  -4.1018428e-03  -8.8277571e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.6250000e-01   6.7669018e-01   2.1432796e-01   1.0014876e-01  -6.1183172e-03   1.4788344e-01   1.4900960e-01  -4.1375987e-03  -8.6878234e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.6500000e-01   6.8559281e-01   2.2309727e-01   9.9899658e-02  -6.1693386e-03   1.5391891e-01   1.4982268e-01  -4.1727878e-03  -8.5491817e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.6750000e-01   6.9469516e-01   2.3189227e-01   9.9649385e-02  -6.2198948e-03   1.5998731e-01   1.5069870e-01  -4.2074153e-03  -8.4117934e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.7000000e-01   7.0435759e-01   2.4076840e-01   9.9395950e-02  -6.2691777e-03   1.6609119e-01   1.5163642e-01  -4.2414863e-03  -8.2756122e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.7250000e-01   7.1426845e-01   2.4968378e-01   9.9141156e-02  -6.3179079e-03   1.7223306e-01   1.5263491e-01  -4.2750058e-03  -8.1405979e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.7500000e-01   7.2452216e-01   2.5865391e-01   9.8884495e-02  -6.3658774e-03   1.7841537e-01   1.5369312e-01  -4.3079784e-03  -8.0067075e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.7750000e-01   7.3524991e-01   2.6770611e-01   9.8625346e-02  -6.4128199e-03   1.8464054e-01   1.5480988e-01  -4.3404087e-03  -7.8738950e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.8000000e-01   7.4622945e-01   2.7680385e-01   9.8364904e-02  -6.4592249e-03   1.9091094e-01   1.5598426e-01  -4.3723010e-03  -7.7421187e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.8250000e-01   7.5763067e-01   2.8597991e-01   9.8102331e-02  -6.5047380e-03   1.9722891e-01   1.5721510e-01  -4.4036596e-03  -7.6113326e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.8500000e-01   7.6943452e-01   2.9523541e-01   9.7837798e-02  -6.5494193e-03   2.0359674e-01   1.5850129e-01  -4.4344885e-03  -7.4814906e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.8750000e-01   7.8153108e-01   3.0454997e-01   9.7571863e-02  -6.5935019e-03   2.1001666e-01   1.5984184e-01  -4.4647914e-03  -7.3525489e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.9000000e-01   7.9406264e-01   3.1395493e-01   9.7303891e-02  -6.6367065e-03   2.1649087e-01   1.6123555e-01  -4.4945721e-03  -7.2244595e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.9250000e-01   8.0701619e-01   3.2345160e-01   9.7034019e-02  -6.6790787e-03   2.2302154e-01   1.6268124e-01  -4.5238340e-03  -7.0971744e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.9500000e-01   8.2026584e-01   3.3301394e-01   9.6762839e-02  -6.7208732e-03   2.2961076e-01   1.6417789e-01  -4.5525803e-03  -6.9706483e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.9750000e-01   8.3394190e-01   3.4267270e-01   9.6489812e-02  -6.7618453e-03   2.3626061e-01   1.6572428e-01  -4.5808141e-03  -6.8448319e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.0000000e-01   8.4806282e-01   3.5243556e-01   9.6214937e-02  -6.8019780e-03   2.4297309e-01   1.6731914e-01  -4.6085384e-03  -6.7196750e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.0250000e-01   8.6251230e-01   3.6227672e-01   9.5938728e-02  -6.8414988e-03   2.4975016e-01   1.6896137e-01  -4.6357557e-03  -6.5951300e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.0500000e-01   8.7732930e-01   3.7220650e-01   9.5661052e-02  -6.8803408e-03   2.5659376e-01   1.7064979e-01  -4.6624685e-03  -6.4711478e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.0750000e-01   8.9268260e-01   3.8226893e-01   9.5381321e-02  -6.9182127e-03   2.6350574e-01   1.7238294e-01  -4.6886792e-03  -6.3476736e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.1000000e-01   9.0837253e-01   3.9241630e-01   9.5100347e-02  -6.9554864e-03   2.7048792e-01   1.7415963e-01  -4.7143897e-03  -6.2246582e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.1250000e-01   9.2439954e-01   4.0264917e-01   9.4818142e-02  -6.9921642e-03   2.7754206e-01   1.7597869e-01  -4.7396020e-03  -6.1020521e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.1500000e-01   9.4096190e-01   4.1302009e-01   9.4534051e-02  -7.0279114e-03   2.8466988e-01   1.7783856e-01  -4.7643177e-03  -5.9797985e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.1750000e-01   9.5793582e-01   4.2349888e-01   9.4248572e-02  -7.0629565e-03   2.9187304e-01   1.7973788e-01  -4.7885382e-03  -5.8578443e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.2000000e-01   9.7527595e-01   4.3407434e-01   9.3961885e-02  -7.0973827e-03   2.9915312e-01   1.8167535e-01  -4.8122648e-03  -5.7361374e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.2250000e-01   9.9301129e-01   4.4475480e-01   9.3673920e-02  -7.1311466e-03   3.0651168e-01   1.8364958e-01  -4.8354984e-03  -5.6146243e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.2500000e-01   1.0113194e+00   4.5558914e-01   9.3384185e-02  -7.1639670e-03   3.1395020e-01   1.8565882e-01  -4.8582398e-03  -5.4932443e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.2750000e-01   1.0300020e+00   4.6652491e-01   9.3093339e-02  -7.1961800e-03   3.2147011e-01   1.8770167e-01  -4.8804896e-03  -5.3719436e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.3000000e-01   1.0490827e+00   4.7756887e-01   9.2801335e-02  -7.2277515e-03   3.2907276e-01   1.8977666e-01  -4.9022480e-03  -5.2506668e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.3250000e-01   1.0686178e+00   4.8873686e-01   9.2508047e-02  -7.2585981e-03   3.3675945e-01   1.9188215e-01  -4.9235153e-03  -5.1293561e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.3500000e-01   1.0887049e+00   5.0005624e-01   9.2213269e-02  -7.2885767e-03   3.4453143e-01   1.9401630e-01  -4.9442912e-03  -5.0079489e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.3750000e-01   1.1092014e+00   5.1148817e-01   9.1917430e-02  -7.3179193e-03   3.5238984e-01   1.9617750e-01  -4.9645753e-03  -4.8863880e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.4000000e-01   1.1301083e+00   5.2303311e-01   9.1620551e-02  -7.3466281e-03   3.6033580e-01   1.9836412e-01  -4.9843671e-03  -4.7646156e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.4250000e-01   1.1514907e+00   5.3470899e-01   9.1322505e-02  -7.3746090e-03   3.6837032e-01   2.0057433e-01  -5.0036656e-03  -4.6425706e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.4500000e-01   1.1734501e+00   5.4654380e-01   9.1023109e-02  -7.4017167e-03   3.7649436e-01   2.0280606e-01  -5.0224698e-03  -4.5201870e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.4750000e-01   1.1958474e+00   5.5849897e-01   9.0722733e-02  -7.4281683e-03   3.8470879e-01   2.0505750e-01  -5.0407784e-03  -4.3974042e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.5000000e-01   1.2186862e+00   5.7057529e-01   9.0421397e-02  -7.4539622e-03   3.9301442e-01   2.0732677e-01  -5.0585896e-03  -4.2741611e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.5250000e-01   1.2419699e+00   5.8277346e-01   9.0119120e-02  -7.4790969e-03   4.0141196e-01   2.0961197e-01  -5.0759016e-03  -4.1503958e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.5500000e-01   1.2658869e+00   5.9514421e-01   8.9815571e-02  -7.5033015e-03   4.0990206e-01   2.1191070e-01  -5.0927123e-03  -4.0260373e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.5750000e-01   1.2902786e+00   6.0764350e-01   8.9511117e-02  -7.5268145e-03   4.1848527e-01   2.1422089e-01  -5.1090193e-03  -3.9010215e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
